Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136770795957555200,2019-06-06,I love #Pride because it's a time we all come together to celebrate love. I'll never stop fighting for a world where everyone feels safe to be who they are &amp; love who they love. https://t.co/WPOIItWHRF,love #Pride because time come together celebrate love never stop fighting world where everyone feels safe they love they love WPOIItWHRF,0.5,0.58,2078,13211,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136722825983774720,2019-06-06,Congress should take the next step &amp; pass our Tax Filing Simplification Act to make filing taxes easier &amp; cheaper for all Americans. https://t.co/lUIqXTLRY9,Congress should take next step pass Filing Simplification make filing taxes easier cheaper Americans lUIqXTLRY,0.4215,0.0,572,2986,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136722521548644352,2019-06-06,"For years, giant tax prep companies have deliberately rigged the IRS program that is supposed to provide free filing services to pad their bottom lines instead. Taxpayers &amp; advocates fought back – &amp; stopped that broken program from being written into law. https://t.co/SuB3717Gyx",years giant prep companies have deliberately rigged program that supposed provide free filing services their bottom lines instead Taxpayers advocates fought back stopped that broken program from being written into,-0.6705,0.55,613,2632,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136697431402397696,2019-06-06,"@DHSgov @WhiteHouse @realDonaldTrump I launched an investigation w/ @RepJayapal on General Kelly joining the board of a company that runs the country’s largest detention center for migrant kids. Our anti-corruption bill would lock the revolving door to make these sorts of rapid, cynical, &amp; unethical actions illegal.",launched investigation General Kelly joining board company that runs country largest detention center migrant kids anti corruption bill would lock revolving door make these sorts rapid cynical unethical actions illegal,-0.2875,0.525,648,2242,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136697212833017857,2019-06-06,Former @DHSgov Secretary &amp; @WhiteHouse Chief of Staff John Kelly was at the center of @realDonaldTrump’s policies that separated families &amp; locked kids in cages. It’s outrageous that he’s now set to cash in on those inhumane policies at Caliburn. https://t.co/8fwYu7iNYG,Former Secretary Chief Staff John Kelly center policies that separated families locked kids cages outrageous that cash those inhumane policies Caliburn fwYu iNYG,-0.5,0.5,3027,6399,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136659177823199232,2019-06-06,"@MassGovernor @CAgovernor Our federal marijuana laws perpetuate our broken criminal justice system, impede research, restrict veterans' access &amp; hinder economic development. Marijuana should be legalized, &amp; I’ll work with anyone – GOP, Dem, Independent, Libertarian, vegetarian – to push for these reforms.",federal marijuana laws perpetuate broken criminal justice system impede research restrict veterans access hinder economic development Marijuana should legalized work with anyone Independent Libertarian vegetarian push these reforms,-0.15000000000000002,0.31875000000000003,294,1065,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136659089646374917,2019-06-06,12 GOP &amp; Democratic governors – led by @MassGovernor Baker &amp; @CAgovernor Newsom – have endorsed my bipartisan bill to protect states’ right to enforce their own marijuana laws without federal interference. This is long overdue. https://t.co/ChitIdejZc,Democratic governors Baker Newsom have endorsed bipartisan bill protect states right enforce their marijuana laws without federal interference This long overdue ChitIdejZc,0.11785714285714285,0.46785714285714286,287,1196,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136619045833363456,2019-06-06,"On #DDay75thAnniversary, we remember the sacrifices of American and Allied troops to liberate Europe from the Nazi regime. We also remember that America is strong, but we are even stronger when we work with our allies to build a more peaceful world. #DDay75",#DDay thAnniversary remember sacrifices American Allied troops liberate Europe from Nazi regime also remember that America strong even stronger when work with allies build more peaceful world #DDay,0.29583333333333334,0.43333333333333335,893,4236,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136418868619087872,2019-06-05,The new SEC rules make it easier for Wall St to cheat families out of their life savings. Workers are facing a retirement crisis. The last thing the SEC should do is give the green light for brokers &amp; advisers to trick people into buying harmful products. https://t.co/6KmS62mpze,rules make easier Wall cheat families their life savings Workers facing retirement crisis last thing should give green light brokers advisers trick people into buying harmful products mpze,0.06666666666666667,0.35555555555555557,419,1068,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136416928845762560,2019-06-05,"Unlike Big Tech, the American people can’t afford to hire an “army” of lobbyists to march on Capitol Hill when Washington isn’t working for them. That’s why my plan to #EndCorruptionNow would end lobbying as we know it. https://t.co/vg77ZSBb5H",Unlike Tech American people afford hire army lobbyists march Capitol Hill when Washington working them That plan #EndCorruptionNow would lobbying know ZSBb,-0.0772,0.0,582,2269,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136414635492564992,2019-06-05,"Betsy DeVos should focus on real solutions to the student debt crisis – not more ways to trick &amp; trap students in debt. @RepPressley, @RepKatiePorter &amp; I want answers about @usedgov’s ISA plans to determine if they’re acting in students’ best interest. https://t.co/ditxMygtX7",Betsy DeVos should focus real solutions student debt crisis more ways trick trap students debt want answers about plans determine they acting students best interest ditxMygtX,0.425,0.275,492,2321,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136414459403091968,2019-06-05,It's disturbing that @usedgov is exploring Income Share Agreements – student debt contracts that allow private investors to exploit students (especially students of color) as badly as some of the most predatory &amp; costly private student loans. https://t.co/qfngVfscnF,disturbing that exploring Income Share Agreements student debt contracts that allow private investors exploit students especially students color badly some most predatory costly private student loans qfngVfscnF,-0.11666666666666663,0.6194444444444444,669,2033,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136386132449681408,2019-06-05,"It’s time to stop handing out tax breaks to Big Oil &amp; padding corporate profits at our communities’ expense. Investing in clean energy &amp; reducing carbon pollution are investments in our health, our environment, our national security, &amp; our economy. #climaterisks #climatecosts",time stop handing breaks padding corporate profits communities expense Investing clean energy reducing carbon pollution investments health environment national security economy #climaterisks #climatecosts,0.18333333333333335,0.35000000000000003,323,1766,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136386130323148802,2019-06-05,Even some giant multinational corporations are starting to disclose to their shareholders that climate change will have an enormous effect on their bottom line – &amp; I have a bill to force them all to fess up. #climatecosts https://t.co/5zwGDWxTm9,Even some giant multinational corporations starting disclose their shareholders that climate change will have enormous effect their bottom line have bill force them fess #climatecosts zwGDWxTm,0.0,0.6666666666666666,258,1345,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136386128393777154,2019-06-05,"The climate crisis poses an existential threat to our country &amp; our planet. We see #climaterisks every day: record floods. Devastating wildfires. Monster storms. It jeopardizes our air, water, homes, businesses, food, infrastructure, economy, &amp; national security. #climatecosts",climate crisis poses existential threat country planet #climaterisks every record floods Devastating wildfires Monster storms jeopardizes water homes businesses food infrastructure economy national security #climatecosts,-1.0,1.0,28,153,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136386126732828672,2019-06-05,"Last year, Hurricane Florence tore through NC. Hurricane Michael ripped through FL. And floods put Plains states like NE underwater. It will cost US taxpayers billions of dollars just to repair three bases because of those storms. #climatecosts https://t.co/UgHjCNSTYO",Last year Hurricane Florence tore through Hurricane Michael ripped through floods Plains states like underwater will cost taxpayers billions dollars just repair three bases because those storms #climatecosts UgHjCNSTYO,0.3612,0.06666666666666667,260,1029,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136355576039006220,2019-06-05,"We’re proud that Massachusetts leads the way on health care coverage. Health care is a basic human right, and we fight for basic human rights. https://t.co/qCJI14Rc86",proud that Massachusetts leads health care coverage Health care basic human right fight basic human rights qCJI,0.18095238095238098,0.33095238095238094,235,1308,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136081012817973248,2019-06-05,"The House sent an important message today: we must protect Dreamers, TPS holders, &amp; DED beneficiaries from @realDonaldTrump’s racist, anti-immigrant agenda. The Senate should pass this bill immediately. https://t.co/UhM5cmWk3N #DreamAndPromiseNow",House sent important message today must protect Dreamers holders beneficiaries from racist anti immigrant agenda Senate should pass this bill immediately cmWk #DreamAndPromiseNow,0.4,1.0,731,3140,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1136026066970140675,2019-06-04,"It’s been 2 months since the House voted to reauthorize the Violence Against Women Act &amp; the @SenateGOP haven’t done a thing. Women – especially Native women &amp; women of color – can’t wait any longer, @senatemajldr. It’s time to vote on the House version of VAWA. #VAWA4ALL #HR1585",been months since House voted reauthorize Violence Against Women haven done thing Women especially Native women women color wait longer time vote House version VAWA #VAWA,-0.6249,1.0,2235,7357,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1135997831020470273,2019-06-04,Even Silicon Valley is cashing in on the Pentagon’s corrupt contracting system. My @DeptofDefense Ethics &amp; Anti-Corruption Act with @RepSpeier would lock the revolving door so that the Pentagon isn't working for the benefit of past-and-future employers. https://t.co/8OVKe2kfAM,Even Silicon Valley cashing Pentagon corrupt contracting system Ethics Anti Corruption with would lock revolving door that Pentagon working benefit past future employers OVKe kfAM,-0.25,0.4583333333333333,262,802,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1135945772174848000,2019-06-04,"People always say that big change is impossible. That’s what they told the suffragettes – but they got organized, persisted, &amp; 100 years ago today, the Senate passed the 19th Amendment to give women the right to vote. We can change the course of history – if we fight for it. https://t.co/ivuxrhpGvp",People always that change impossible That what they told suffragettes they organized persisted years today Senate passed Amendment give women right vote change course history fight ivuxrhpGvp,-0.19047619047619047,0.7678571428571428,1091,4710,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1135615025597562881,2019-06-03,"Massachusetts families are fighting for their lives against the opioid epidemic – and the federal government isn't doing enough to help. My plan, the #CAREact, would spend $100 billion on treatment, recovery, and research to end this crisis. 
https://t.co/j8fiOKj4nj",Massachusetts families fighting their lives against opioid epidemic federal government doing enough help plan #CAREact would spend billion treatment recovery research this crisis fiOKj,-0.6883,0.5,300,1429,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134525852841074689,2019-05-31,"@ICEgov @ACAinfo I'm opening an investigation into the accreditation process for private detention operators. If federal agencies rely on @ACAinfo for detainees' safety, they must be accountable for proper conditions before we hand these companies huge govt contracts. https://t.co/DrIKPZNAj1",opening investigation into accreditation process private detention operators federal agencies rely detainees safety they must accountable proper conditions before hand these companies huge govt contracts DrIKPZNAj,0.13333333333333336,0.4583333333333333,465,1340,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134525652894453760,2019-05-31,@ICEgov The American Correctional Association is in charge of accrediting private prison facilities to ensure they meet basic standards. But @ACAinfo is ALSO the #1 trade association of the private prison industry. Those perverse incentives are a recipe for disaster.,American Correctional Association charge accrediting private prison facilities ensure they meet basic standards ALSO trade association private prison industry Those perverse incentives recipe disaster,-0.8625,0.21875,223,697,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134525479392862208,2019-05-31,".@ICEgov detains almost 50k immigrants – many in facilities run by for-profit companies. I’ve repeatedly pushed these contractors, auditors, &amp; ICE about their failure to protect the health &amp; safety of detainees. Today I’m taking another step. https://t.co/LABpj6Mcpn",detains almost immigrants many facilities profit companies repeatedly pushed these contractors auditors about their failure protect health safety detainees Today taking another step LABpj Mcpn,0.09166666666666665,0.4,764,2175,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134506196436705280,2019-05-31,Thousands of loyal @Sears employees lost their jobs because of Eddie Lampert. Now he’s trying to betray his promise to pay them the severance they earned. @RepAOC and I are demanding answers. https://t.co/nteJG502Ie,Thousands loyal employees lost their jobs because Eddie Lampert trying betray promise them severance they earned demanding answers nteJG,0.3333333333333333,0.8333333333333334,2110,8475,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134505769607602176,2019-05-31,"RT @RepAOC: Last week @senwarren and I sent a letter to @stevemnuchin1. This week, we’re sending one to Sears CEO, Eddie Lampert.

👇 https:…",Last week sent letter This week sending Sears Eddie Lampert,0.0,0.06666666666666667,314,0,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182542792376320,2019-05-30,The CRS report confirmed what most Americans already knew: the #GOPTaxScam was a heist that stole from middle class families &amp; handed that money over to big campaign donors. That’s corruption. It’s long past time for the rich &amp; powerful to pay their fair share.,report confirmed what most Americans already knew #GOPTaxScam heist that stole from middle class families handed that money over campaign donors That corruption long past time rich powerful their fair share,0.24687499999999998,0.6,729,2612,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182536614240266,2019-05-30,"So if they didn’t raise wages for workers or spend the money to grow the economy, what did CEOs use all of that #GOPTaxScam money for? Stock buybacks that artificially pump up the company’s stock price for wealthy shareholders. https://t.co/0PuL4B33Zo",they didn raise wages workers spend money grow economy what CEOs that #GOPTaxScam money Stock buybacks that artificially pump company stock price wealthy shareholders,-0.04999999999999999,1.0,482,1940,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182533787279360,2019-05-30,Did people spend more money because of the #GOPTaxScam? Nope. Turns out that the ultra-rich who got those tax breaks don’t need even more money for yachts &amp; diamonds. https://t.co/jJqxIOSmdU,people spend more money because #GOPTaxScam Nope Turns that ultra rich those breaks need even more money yachts diamonds jJqxIOSmdU,0.4583333333333333,0.5833333333333334,106,375,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182531828518913,2019-05-30,Did giant corporations use their #GOPTaxScam money to raise workers’ wages? Nope. No trickle-down here. https://t.co/tM7H306Ayf,giant corporations their #GOPTaxScam money raise workers wages Nope trickle down here,-0.07777777777777779,0.6444444444444445,83,292,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182528481452032,2019-05-30,Did the #GOPTaxScam grow the economy? Nope. https://t.co/pcki2uoT02,#GOPTaxScam grow economy Nope pcki,0.0,0.0,88,291,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182526141030401,2019-05-30,"First off, let’s just be clear: The #GOPTaxScam helped giant corporations a heck of a lot more than middle class families. That’s a fact. https://t.co/fsBFhmEWrg",First just clear #GOPTaxScam helped giant corporations heck more than middle class families That fact fsBFhmEWrg,0.17,0.44333333333333336,85,282,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134182524241006594,2019-05-30,The #GOPTaxScam was a $1.5 trillion giveaway to billionaires &amp; giant corporations. That’s not a conspiracy theory or partisan attack. The nonpartisan Congressional Research Service just ran the 2018 numbers. Let’s look at the facts: https://t.co/tp4wbO1kMq,#GOPTaxScam trillion giveaway billionaires giant corporations That conspiracy theory partisan attack nonpartisan Congressional Research Service just numbers look facts,-0.7579,1.0,1136,3266,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134127429822365696,2019-05-30,"I struggled for years to juggle my family &amp; my teaching job. The constant search for good, affordable child care nearly knocked me out. Luckily, my Aunt Bee stepped in to help. But not every family has an Aunt Bee – and that’s why I’m fighting for #UniversalChildCare. https://t.co/PhPVQl3aIU",struggled years juggle family teaching constant search good affordable child care nearly knocked Luckily Aunt stepped help every family Aunt that fighting #UniversalChildCare PhPVQl,0.2833333333333333,0.5416666666666667,1599,8173,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1134085138122498048,2019-05-30,"Workers at @UMassMemorial provide life-saving care for people in Central MA. I’m very glad to see that @sharehospitalu1, @AFSCME &amp; UMass Memorial have ratified a new 4-yr contract that improves patient care, raises wages, &amp; strengthens workers' voices. https://t.co/MZ2GMort9j",Workers provide life saving care people Central very glad that UMass Memorial have ratified contract that improves patient care raises wages strengthens workers voices GMort,0.325,0.625,83,596,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133834077235232769,2019-05-29,"If the companies that belong to the @USChamber and @ShopFloorNAM really support efforts to #ActOnClimate, they should put people over profits and stop funneling money to the #ChamberOfCarbon and other anti-climate lobbying groups.",companies that belong really support efforts #ActOnClimate they should people over profits stop funneling money #ChamberOfCarbon other anti climate lobbying groups,0.037500000000000006,0.2875,228,1116,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133834075356172291,2019-05-29,This is bigger than 2 anti-climate lobbying groups – it’s also about the companies (many of which have made public commitments to fight climate change) that support them. They're putting their reputations – and our communities – at risk. https://t.co/9IEijuVKmZ,This bigger than anti climate lobbying groups also about companies many which have made public commitments fight climate change that support them They putting their reputations communities risk IEijuVKmZ,0.16666666666666666,0.35555555555555557,230,922,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133834073384935424,2019-05-29,.@ShopFloorNAM has repeatedly opposed federal action on the climate crisis – and worked to protect Big Oil by supporting Arctic and offshore oil drilling and fighting the transition to a clean energy economy. #ManufacturedFacts. https://t.co/FnPs6NTxte,repeatedly opposed federal action climate crisis worked protect supporting Arctic offshore drilling fighting transition clean energy economy #ManufacturedFacts FnPs NTxte,0.2388888888888889,0.35000000000000003,65,194,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133834071447101440,2019-05-29,The @USChamber has supported Trump Admin efforts to roll back the Clean Power Plan and funded a misleading study that @realDonaldTrump used to justify withdrawing from the Paris Agreement. It might as well change its name to the #ChamberOfCarbon. https://t.co/5rE8ZYc9gj,supported Trump Admin efforts roll back Clean Power Plan funded misleading study that used justify withdrawing from Paris Agreement might well change name #ChamberOfCarbon,0.18333333333333335,0.35000000000000003,111,307,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133834069811318784,2019-05-29,What do the @USChamber and @ShopFloorNAM have in common? They’re 2 of corporate America’s top lobbying groups. And they’re both leading the charge to stop Congress from combatting the climate crisis and saving our planet. https://t.co/AKQFeXQl39,What have common They corporate America lobbying groups they both leading charge stop Congress from combatting climate crisis saving planet AKQFeXQl,-0.15,0.25,559,1625,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133769417890910208,2019-05-29,"I read the Mueller Report. In fact, I re-read portions of it on the floor of the United States Senate. It should be crystal clear to anyone who read the report: Congress must hold the President accountable.

https://t.co/lN32DJmKC5",read Mueller Report fact read portions floor United States Senate should crystal clear anyone read report Congress must hold President accountable DJmKC,0.10000000000000002,0.3833333333333333,6766,24665,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1133454529960337408,2019-05-28,".@BostonLogan airport workers keep us safe and get us where we need to go. I’m glad that @MassAGO is holding contractors accountable, and making sure workers are paid every penny they’ve earned. https://t.co/bcCIkbAKJp",airport workers keep safe where need glad that holding contractors accountable making sure workers paid every penny they earned bcCIkbAKJp,0.5,0.7962962962962963,178,881,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1132995158524477440,2019-05-27,"On #MemorialDay, we remember the brave women and men who made the ultimate sacrifice for our country. We honor them by following through on the promises we made to their families, and all those who serve. https://t.co/pzg8HvNzdY",#MemorialDay remember brave women made ultimate sacrifice country honor them following through promises made their families those serve HvNzdY,0.26666666666666666,0.7000000000000001,723,4104,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1132331423472508928,2019-05-25,Selling more weapons to Saudi Arabia doesn't make America safer or align with our country's values. It only benefits defense contractors and @realDonaldTrump's alarming desire to sow chaos abroad. l'll do everything I can in Congress to stop it.,Selling more weapons Saudi Arabia doesn make America safer align with country values only benefits defense contractors alarming desire chaos abroad everything Congress stop,0.13333333333333333,0.7000000000000001,2404,10599,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1132331420729454597,2019-05-25,".@realDonaldTrump wants to keep selling American weapons to his Saudi buddies. But he knows Congress won't approve selling to a regime that's bombed thousands of Yemeni civilians and murdered journalist Jamal Khashoggi – so he's trying to go around us. 
https://t.co/Yvx0g21gR9",wants keep selling American weapons Saudi buddies knows Congress approve selling regime that bombed thousands Yemeni civilians murdered journalist Jamal Khashoggi trying around,0.1,0.05,7565,18134,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1132015126096351232,2019-05-24,This is a despicable act of cowardice. This vandalism is meant to divide us – but I know it only strengthens the resolve of the people of Dorchester and the Commonwealth of Massachusetts to remember and honor those who made the ultimate sacrifice. https://t.co/gDy3rvIYkC,This despicable cowardice This vandalism meant divide know only strengthens resolve people Dorchester Commonwealth Massachusetts remember honor those made ultimate sacrifice rvIYkC,0.8316,1.0,376,1544,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131969073217196032,2019-05-24,"Last week, @SenatorMenendez, @NydiaVelazquez &amp; I questioned @FEMA about the delays. Now, the agency has confirmed the hospital on Vieques will be rebuilt. It's a critical win for the people of Puerto Rico – and we’ll be with them every step of the way. https://t.co/1PWLW37Nta",Last week questioned about delays agency confirmed hospital Vieques will rebuilt critical people Puerto Rico with them every step PWLW,0.13333333333333333,0.6222222222222222,465,1941,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131969072349028352,2019-05-24,"For nearly 2 years, 9,000 US citizens living on the island of Vieques, Puerto Rico haven't had access to a local hospital. Theirs was destroyed in Hurricane Maria, and despite promises to rebuild, @FEMA kept delaying the project. https://t.co/TtfPxiTrtN",nearly years citizens living island Vieques Puerto Rico haven access local hospital Theirs destroyed Hurricane Maria despite promises rebuild kept delaying project TtfPxiTrtN,0.05,0.2,1001,2500,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131943865055944704,2019-05-24,"Last night, I voted for a major bipartisan disaster relief package that will help people across the country recover from natural disasters like hurricanes, flooding, and wildfires. When we work together, our nation comes out on top.  https://t.co/EHQ98gVDCL",Last night voted major bipartisan disaster relief package that will help people across country recover from natural disasters like hurricanes flooding wildfires When work together nation comes gVDCL,0.05416666666666667,0.32222222222222224,393,2104,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131712260039172096,2019-05-24,"10 years ago this week, Congress passed a bipartisan bill to help get the tricks &amp; traps out of the fine print of credit card agreements – but the fight’s not over. We need a strong @CFPB to hold credit card companies accountable when they cheat customers &amp; break the law. https://t.co/8a8OCiEQDx",years this week Congress passed bipartisan bill help tricks traps fine print credit card agreements fight over need strong hold credit card companies accountable when they cheat customers break OCiEQDx,0.425,0.6166666666666667,334,1306,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131663957373214720,2019-05-23,"I'm proud to cosponsor the Women’s Health Protection Act. It would #StopTheBans by enshrining Roe v. Wade into federal law – ensuring everyone in this country has access to abortion, no matter where they live. #ActForWomen https://t.co/ePxhIlIj4n",proud cosponsor Women Health Protection would #StopTheBans enshrining Wade into federal ensuring everyone this country access abortion matter where they live #ActForWomen ePxhIlIj,0.4681818181818182,0.75,875,3699,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131644177526284288,2019-05-23,"I was wrong. It's not 5 children dead – it's SIX. The Trump Admin just disclosed a 10-yr-old girl died in federal custody last year.

Are there more we don't know about? We need oversight. We need accountability. We need to do everything we can to keep this from happening again. https://t.co/65yQ0nxda0",wrong children dead Trump Admin just disclosed girl died federal custody last year there more know about need oversight need accountability need everything keep this from happening again nxda,-0.04999999999999999,0.4666666666666667,4416,13106,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131622884051476480,2019-05-23,"I stand with @AOC, @forrespect, and the 250,000 workers who lost jobs and severance pay when Wall Street fat cats @StevenMnuchin1 and Eddie Lampert gutted companies like @Sears. Together, we'll keep fighting for justice, accountability, and better futures for all. https://t.co/xhNSNfXcYy",stand with workers lost jobs severance when Wall Street cats Eddie Lampert gutted companies like Together keep fighting justice accountability better futures xhNSNfXcYy,0.5,0.5,1093,3915,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131589282777489408,2019-05-23,RT @RepAOC: .@forrespect has empowered workers around the nation to fight for an economy that allows us to work in dignity. Meet some of th…,empowered workers around nation fight economy that allows work dignity Meet some,0.0258,0.0,234,0,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131535664888057856,2019-05-23,"Washington is supposed to work for everyone. Instead, the rich &amp; powerful like @StevenMnuchin1 &amp; Eddie Lampert use it to become even more rich &amp; powerful, while workers are left holding the bag. This is the DC swamp at its worst.  https://t.co/qEbIL9JAM8",Washington supposed work everyone Instead rich powerful like Eddie Lampert become even more rich powerful while workers left holding This swamp worst qEbIL,0.12142857142857144,0.7142857142857143,2257,7217,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131535372150878208,2019-05-23,"Steven Mnuchin and his college roommate Eddie Lampert (the CEO of Sears) piled the company with debt, closed thousands of stores, and enriched themselves at the expense of workers. Now, @StevenMnuchin1 could have a say in decisions affecting @Sears. https://t.co/042ENythbO",Steven Mnuchin college roommate Eddie Lampert Sears piled company with debt closed thousands stores enriched themselves expense workers could have decisions affecting ENythbO,-0.1,0.1,3026,8293,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131534446044352513,2019-05-23,"Before @StevenMnuchin1 became Treasury Secretary, he was on the board of @Sears, where he helped gut the company and fire thousands of employees. Now, @AOC and I have some tough questions for him. https://t.co/hS25rPOsYa",Before became Treasury Secretary board where helped company fire thousands employees have some tough questions rPOsYa,-0.3888888888888889,0.8333333333333334,18149,55841,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131285276020662272,2019-05-22,It's been 48 days since the Violence Against Women Act passed the House. But @SenateMajLdr McConnell would rather help his @NRA buddies than bring #VAWA to the floor. This is ridiculous. Women's lives are more important than gun lobbyists' wish lists. https://t.co/hEVLuVTTGN,been days since Violence Against Women passed House McConnell would rather help buddies than bring #VAWA floor This ridiculous Women lives more important than lobbyists wish lists hEVLuVTTGN,0.18888888888888888,0.8333333333333334,1324,3740,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131258667783905280,2019-05-22,"In December I called for @DHSOIG to investigate these deaths at the border, and that review is underway. But we need answers now: why are children dying after being taken into @CBP custody and what steps is CBP taking to end this string of tragedies?
https://t.co/CHZS4vek4f",December called investigate these deaths border that review underway need answers children dying after being taken into custody what steps taking this string tragedies CHZS,-0.4404,0.0,579,2393,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131258666655657984,2019-05-22,Two more immigrant children died over the past week after having been in @CBP custody. That’s five deaths in the past six months. It’s appalling. CBP owes the American people an explanation for these children’s deaths and its failure to keep them safe. https://t.co/QapeFVGH8z,more immigrant children died over past week after having been custody That five deaths past months appalling owes American people explanation these children deaths failure keep them safe QapeFVGH,-0.02380952380952382,0.3857142857142857,1865,4254,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1131191977951866880,2019-05-22,"RT @SenSchumer: We know that the Russians are trying to interfere in our elections again in 2020.

But @SenateMajLdr Mitch McConnell is bur…",know that Russians trying interfere elections again Mitch McConnell,0.0,0.0,14132,0,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1130958418041331712,2019-05-21,Not on my watch. I’m cosponsoring legislation to stop us from going to war with Iran. Congress must use its constitutional authority to stop @realDonaldTrump from dragging us into another forever war. https://t.co/EGMvnqDBCX,watch cosponsoring legislation stop from going with Iran Congress must constitutional authority stop from dragging into another forever EGMvnqDBCX,-0.4767,0.0,1067,5104,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1130958373741039616,2019-05-21,Americans are tired of reckless and endless wars. We saw what the disastrous Iraq War did. Thousands of servicemembers dead and wounded. America's reputation damaged abroad. Now @realDonaldTrump’s advisors are pushing Shock and Awe 2.0 – this time against Iran.,Americans tired reckless endless wars what disastrous Iraq Thousands servicemembers dead wounded America reputation damaged abroad advisors pushing Shock this time against Iran,-0.35625,0.6625,1753,7469,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
1130948389628272640,2019-05-21,"RT @cspan: CLIP: Complete exchange between Rep. Pressley and Secretary Carson.

@SecretaryCarson: ""Reclaiming my time.""

@RepPressley: ""You…",CLIP Complete exchange between Pressley Secretary Carson Reclaiming time,0.1,0.4,8722,0,en,970207298,Elizabeth Warren,SenWarren,5049599,256,,True
