Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1133494368919334914,2019-05-28,RT @kolr10kozl: The Missouri Job Center hosting hiring event https://t.co/hXwHcWqr3F https://t.co/2oDe2tophK,Missouri Center hosting hiring event hXwHcWqr tophK,-0.1,0.1,1,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133492768356143105,2019-05-28,"Couldn’t have said it better ➡️ “When more people are equipped with the tools they need to start a dialogue, more people can get the help they may need.” https://t.co/gcLxFjhoj4 #MentalHealthAwarenessMonth",Couldn have said better When more people equipped with tools they need start dialogue more people help they need gcLxFjhoj #MentalHealthAwarenessMonth,0.5,0.5,3,6,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133489181982908416,2019-05-28,From @STLToday: Soldiers Memorial to add hundreds of names to wall honoring locals who died in service https://t.co/j5hHE6I3M6,From Soldiers Memorial hundreds names wall honoring locals died service,-0.0772,0.0,3,12,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133462816374046720,2019-05-28,"Thank you, Kenneth, for your service to our country &amp; for your unwavering dedication to ensuring our veterans are honored and remembered https://t.co/AGqf6H6ds6",Thank Kenneth your service country your unwavering dedication ensuring veterans honored remembered AGqf,0.8126,0.0,6,19,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133153057200640005,2019-05-27,"49 years in the making, let’s go Blues! #WeAllBleedBlue https://t.co/rz77Jkwux6",years making Blues #WeAllBleedBlue Jkwux,0.0,0.0,6,34,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1132999362278297600,2019-05-27,"Freedom cannot be passed down from one generation to the next, it has to be protected &amp; secured. That freedom can come at the ultimate cost. We remember our fallen service members who gave their lives to secure our freedom. We owe them &amp; their families a deep debt of gratitude. https://t.co/PTdehvc29l",Freedom cannot passed down from generation next protected secured That freedom come ultimate cost remember fallen service members gave their lives secure freedom them their families deep debt gratitude PTdehvc,0.048888888888888885,0.45777777777777773,34,167,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1132038689662676992,2019-05-24,The New Markets Tax Credit Program has a proven record of bringing new investment to areas of our state that need it most. New NMTC allocations announced this week will continue building on that success https://t.co/qFO3VSfZ2w,Markets Credit Program proven record bringing investment areas state that need most NMTC allocations announced this week will continue building that success VSfZ,0.4,0.25,4,11,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1132022380220559360,2019-05-24,"Erin and Ed’s passionate speech about their daughter CC was the highlight of the evening. Their love and tireless advocacy will make a difference not only in CC’s life, but in the lives of others in the Down syndrome community. We’re all rooting for you, CC https://t.co/hJhrl9T6rt",Erin passionate speech about their daughter highlight evening Their love tireless advocacy will make difference only life lives others Down syndrome community rooting hJhrl,0.0736111111111111,0.6847222222222222,4,7,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1132022201669099520,2019-05-24,It was a tremendous honor to receive @GDSFoundation’s Quincy Jones Exceptional Advocacy Award. Increasing resources for life-saving medical research is a priority we can all support. https://t.co/dERIZLrP14,tremendous honor receive Quincy Jones Exceptional Advocacy Award Increasing resources life saving medical research priority support dERIZLrP,0.3333333333333333,0.6666666666666666,3,8,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1132020554574311425,2019-05-24,"Thank you for all you’re doing to help, you’re showing the best of our state https://t.co/6kiXnnomLr",Thank doing help showing best state kiXnnomLr,1.0,0.3,7,19,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1132018853444280320,2019-05-24,"As we prepare to observe Memorial Day on Monday, I hope you’ll take a few minutes to remember the brave men and women who made the ultimate sacrifice for our freedom. https://t.co/iACXJ1kbS7",prepare observe Memorial Monday hope take minutes remember brave women made ultimate sacrifice freedom iACXJ,0.4,1.0,11,32,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131991090716905472,2019-05-24,RT @coryjohnson48: Missouri Task Force One has demobilized from Jefferson City. Their 32 first responders found 1005 structures with no dam…,Missouri Task Force demobilized from Jefferson City Their first responders found structures with,0.25,0.3333333333333333,6,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131990989441257473,2019-05-24,"RT @MoPublicSafety: A slight risk of severe storms in parts of Missouri today. That means:
✅Follow your local forecast for updates and the…",slight risk severe storms parts Missouri today That means Follow your local forecast updates,-0.08333333333333333,0.08333333333333333,17,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131682369830883329,2019-05-23,"As the full scope of the damage becomes clear, we must be ready to provide any additional assistance that’s needed. And, we need to look at ways the @USACEHQ can better manage the Missouri River to help prevent catastrophic flooding in the future.",full scope damage becomes clear must ready provide additional assistance that needed need look ways better manage Missouri River help prevent catastrophic flooding future,0.22999999999999998,0.41166666666666674,3,12,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131682368815804416,2019-05-23,"Disaster aid bill passes Senate, includes much-needed relief for flood-impacted areas of Missouri https://t.co/DcwC2BU00o",Disaster bill passes Senate includes much needed relief flood impacted areas Missouri DcwC,0.2,0.2,3,15,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131569431946174464,2019-05-23,RT @MSHPTrooperF: @MSHPTrooperF is also in Eldon assisting Eldon Police Department and Miller County Sheriff Department after tonight’s tor…,also Eldon assisting Eldon Police Department Miller County Sheriff Department after tonight,0.0,0.0,51,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131569377583816706,2019-05-23,RT @MSHPTrooperF: @MSHPTrooperF is in Jefferson City assisting @JeffCityPolice and Cole County Sheriff Dept. after tonight’s tornado.  If y…,Jefferson City assisting Cole County Sheriff Dept after tonight tornado,0.0,0.0,148,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131554728134008832,2019-05-23,I’ve spoken with @GovParsonMO and local officials this morning and will continue to keep in touch. Abby and I are thinking of everyone in Jefferson City &amp; Golden City.,spoken with local officials this morning will continue keep touch Abby thinking everyone Jefferson City Golden City,0.15,0.25,10,31,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131554726485610496,2019-05-23,Devastating tornados hit Missouri overnight. Missourians tragically lost their lives and more people are trapped in their homes. Thank you to our first responders and law enforcement who are working tirelessly to rescue and recover.,Devastating tornados Missouri overnight Missourians tragically lost their lives more people trapped their homes Thank first responders enforcement working tirelessly rescue recover,-0.11249999999999999,0.4583333333333333,17,70,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131316440919941121,2019-05-22,The Ste. Genevieve community has worked hard to preserve and share the city’s unique colonial history. Appreciate @Interior @SecBernhardt's commitment to making the Ste. Gen National Historic Park a priority https://t.co/FfIkVeBj7K,Genevieve community worked hard preserve share city unique colonial history Appreciate commitment making National Historic Park priority FfIkVeBj,0.027777777777777773,0.5138888888888888,3,12,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131315571591667712,2019-05-22,Stephen Clark’s confirmation was long overdue and I’m glad to see him finally on his way to the federal bench. The U.S. District Court for the Eastern District of Missouri will have a judge who is committed to defending the Constitution https://t.co/ETB2ViQUs0,Stephen Clark confirmation long overdue glad finally federal bench District Court Eastern District Missouri will have judge committed defending Constitution ViQUs,0.15,0.7999999999999999,7,21,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131307363691106304,2019-05-22,"The tugboat, towboat &amp; barge industry supports more than 300,000 jobs &amp; contributes more than $30 bill to our nation’s economy. I appreciate @AWOAdvocacy's decades-long efforts to enhance the safety &amp; efficiency of our water transportation networks in Missouri &amp; across the nation https://t.co/fRBaeY9waM",tugboat towboat barge industry supports more than jobs contributes more than bill nation economy appreciate decades long efforts enhance safety efficiency water transportation networks Missouri across nation fRBaeY,0.31666666666666665,0.4666666666666666,2,8,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131302715068485638,2019-05-22,Fulton State Hospital’s new expansion means greater care for the Fulton community &amp; more jobs https://t.co/1HcswwGQHA,Fulton State Hospital expansion means greater care Fulton community more jobs HcswwGQHA,0.5,0.5,2,5,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1131301280528392192,2019-05-22,"Laila, you are an inspiration to us all https://t.co/tmCRBthvKJ",Laila inspiration tmCRBthvKJ,0.5267,0.0,2,21,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
